6.9539,11.256,7.8844,5.8429,4.5994,3.8974,3.6582,3.8832,4.3746,4.6661,4.6344,4.5107,4.509,4.8073,5.4679,6.0895,6.271,6.1018,5.8665,5.7155,5.648,5.6206,5.6283,5.7224,6.0008,6.3481,6.5147,6.4592,6.3076,6.1744,6.1014,6.0784,6.0745,6.0651,6.0435,6.0165,5.9944,5.9821,5.9784,5.9788,5.979,5.9777,5.9758,5.9746,5.9748,5.9764,5.9786,5.9801,5.9805,5.9807,5.9816,5.9832,5.9849,5.987,5.9899,5.9937,5.9979,6.0022,6.0064,6.0106,6.0148,6.0191,6.0237,6.0286,6.0337,6.0388,6.0433,6.0468,6.049,6.0482,6.0445,6.0398,6.0373,6.0401,6.0523,6.0722,6.0846,6.0858,6.0818,6.0786,6.0771,6.076,6.0748,6.0729,6.0703,6.0669,6.0628,6.0579,6.0518,6.0445,6.0371,6.0309,6.0262,6.0228,6.0202,6.0179,6.0159,6.0141,6.0125,6.0107,6.0092,13.26,1.3939,1.9064,2.5411,3.224,3.8709,4.3259,4.3802,4.042,3.7154,3.6484,3.7529,3.8818,3.9447,3.7658,3.4063,3.1587,3.1182,3.1938,3.2786,3.3282,3.3575,3.3861,3.4188,3.41,3.2845,3.146,3.0872,3.1064,3.1558,3.1968,3.2149,3.2154,3.2113,3.2116,3.2181,3.227,3.2341,3.2373,3.2374,3.2364,3.2359,3.2364,3.2371,3.2376,3.2376,3.2364,3.2343,3.2324,3.2308,3.229,3.2267,3.2244,3.2223,3.2202,3.2179,3.2155,3.2131,3.2107,3.2085,3.2064,3.2043,3.2022,3.2,3.1976,3.195,3.1924,3.1897,3.1871,3.1849,3.1844,3.1853,3.1867,3.1877,3.1872,3.1797,3.1694,3.1635,3.1617,3.1611,3.1601,3.1591,3.1583,3.1577,3.1572,3.1567,3.1564,3.156,3.1558,3.1563,3.1576,3.1589,3.1597,3.1601,3.1601,3.1599,3.1597,3.1594,3.1592,3.1591,3.1591
7.2578,10.532,7.6553,5.7434,4.5385,3.8467,3.6045,3.822,4.3152,4.6197,4.6009,4.486,4.494,4.8222,5.56,6.2953,6.5514,6.407,6.1762,6.0198,5.9389,5.8925,5.8743,5.9165,6.0787,6.2973,6.3937,6.3275,6.1884,6.0681,6.0023,5.9818,5.9791,5.9725,5.956,5.9355,5.9196,5.9129,5.9141,5.9189,5.9234,5.9262,5.928,5.9302,5.9335,5.9379,5.9429,5.9471,5.9506,5.9542,5.9589,5.9645,5.9699,5.9751,5.9807,5.9867,5.9925,5.9979,6.0029,6.0075,6.012,6.0163,6.0207,6.0253,6.0299,6.0343,6.038,6.0405,6.0413,6.0381,6.0303,6.02,6.0102,6.004,6.0039,6.01,6.0136,6.0119,6.0092,6.0098,6.012,6.0136,6.0142,6.0139,6.013,6.0117,6.0103,6.0088,6.0062,6.0021,5.9978,5.9946,5.993,5.9929,5.9936,5.9947,5.996,5.9975,5.9989,5.9998,6.0005,9.2425,1.452,1.9369,2.564,3.2455,3.895,4.3562,4.4176,4.0799,3.7484,3.6793,3.7886,3.9374,4.0498,3.8827,3.4826,3.1779,3.0991,3.153,3.2232,3.264,3.2886,3.3109,3.3271,3.3048,3.2064,3.1078,3.0761,3.104,3.1516,3.1875,3.2007,3.1976,3.1907,3.1882,3.1912,3.1964,3.1998,3.1994,3.1963,3.1924,3.1893,3.1874,3.1859,3.1843,3.1823,3.1796,3.1765,3.1736,3.1708,3.1675,3.1634,3.1594,3.1559,3.1526,3.1493,3.1461,3.143,3.1402,3.1375,3.135,3.1325,3.1299,3.1273,3.1245,3.1214,3.1181,3.1145,3.1105,3.1068,3.1049,3.1047,3.1052,3.1053,3.1038,3.0984,3.0915,3.0875,3.0859,3.0842,3.0815,3.0792,3.0773,3.0756,3.0737,3.0718,3.0695,3.0668,3.0641,3.0622,3.0614,3.0609,3.0601,3.0589,3.0574,3.0558,3.0541,3.0524,3.0507,3.0494,3.0485
11.148,10.25,7.5123,5.6673,4.4858,3.7991,3.5509,3.758,4.25,4.5645,4.5553,4.4449,4.4525,4.786,5.5758,6.3957,6.7307,6.6308,6.4177,6.2649,6.1755,6.1097,6.0623,6.0553,6.1191,6.2178,6.2397,6.1547,6.0232,5.9121,5.8496,5.828,5.8239,5.8182,5.8054,5.7898,5.7782,5.7749,5.779,5.7867,5.7939,5.799,5.8028,5.8067,5.8113,5.8168,5.8231,5.8295,5.8361,5.8438,5.8538,5.8652,5.8759,5.8857,5.8953,5.9045,5.9128,5.9201,5.9265,5.9324,5.9378,5.9429,5.9479,5.9529,5.9579,5.9625,5.9663,5.969,5.9696,5.9651,5.9544,5.9395,5.9237,5.9098,5.9001,5.8954,5.8917,5.8877,5.8867,5.8912,5.8969,5.9008,5.9032,5.9051,5.9071,5.9096,5.9131,5.9177,5.9214,5.923,5.9237,5.925,5.9278,5.9319,5.9368,5.9421,5.9476,5.9534,5.9585,5.9624,5.9655,5.9347,1.484,1.9596,2.5841,3.2662,3.9193,4.3876,4.4566,4.1185,3.7808,3.709,3.8223,3.9891,4.1405,3.9818,3.5528,3.1997,3.089,3.1233,3.1769,3.2077,3.2306,3.2563,3.2766,3.2671,3.2066,3.1467,3.1375,3.1727,3.2208,3.2557,3.2683,3.2648,3.2572,3.2532,3.2543,3.2577,3.2593,3.2575,3.2528,3.2475,3.2432,3.2403,3.2379,3.2354,3.2327,3.2295,3.226,3.2226,3.2189,3.2143,3.2087,3.2032,3.1985,3.1944,3.1903,3.1865,3.1831,3.18,3.1771,3.1744,3.1717,3.169,3.1663,3.1634,3.1601,3.1566,3.1528,3.1484,3.1444,3.1425,3.1429,3.1447,3.1464,3.1471,3.1453,3.1424,3.1408,3.1403,3.1381,3.1347,3.1318,3.1293,3.1267,3.1237,3.1202,3.1161,3.111,3.1054,3.1011,3.0982,3.096,3.0938,3.0912,3.0884,3.0855,3.0826,3.0796,3.0767,3.0745,3.0728
12.547,10.543,7.5287,5.6504,4.465,3.7761,3.523,3.7248,4.2189,4.541,4.538,4.4314,4.4407,4.7782,5.5841,6.4408,6.8134,6.7487,6.5748,6.4545,6.3771,6.3011,6.2296,6.1876,6.1934,6.2212,6.2002,6.1101,5.9925,5.8965,5.8447,5.8299,5.8308,5.8305,5.8242,5.8146,5.8079,5.8082,5.8154,5.8258,5.8348,5.8411,5.8456,5.8498,5.8545,5.8599,5.8662,5.8735,5.8822,5.8934,5.9082,5.9248,5.9401,5.9535,5.9661,5.9777,5.9876,5.996,6.0034,6.0101,6.0163,6.0221,6.0278,6.0333,6.0387,6.0436,6.0475,6.05,6.05,6.0439,6.0301,6.011,5.9901,5.9704,5.9542,5.9422,5.9333,5.9273,5.9274,5.9344,5.9418,5.9467,5.9501,5.9535,5.9579,5.9637,5.9715,5.9816,5.9906,5.9966,6.0005,6.0045,6.0097,6.0162,6.0236,6.0314,6.0396,6.0479,6.055,6.0603,6.0642,6.6251,1.4733,1.9641,2.5939,3.2791,3.9358,4.4095,4.4827,4.1409,3.796,3.7203,3.8329,4.0032,4.163,4.0056,3.5696,3.1987,3.0719,3.0867,3.1163,3.1295,3.1479,3.1789,3.2094,3.2174,3.1894,3.1595,3.1655,3.2042,3.2513,3.2849,3.297,3.2937,3.2861,3.2812,3.2813,3.2838,3.285,3.2829,3.2779,3.2724,3.268,3.265,3.2627,3.2604,3.2579,3.2551,3.252,3.2487,3.245,3.2399,3.2335,3.2274,3.2223,3.218,3.2138,3.21,3.2067,3.2037,3.2009,3.1983,3.1957,3.1931,3.1905,3.1878,3.1848,3.1816,3.1784,3.1747,3.1717,3.1713,3.1739,3.1782,3.183,3.1871,3.1895,3.1907,3.1923,3.1936,3.1922,3.1889,3.1862,3.1839,3.1814,3.1783,3.1744,3.1696,3.1633,3.1565,3.151,3.1474,3.1449,3.1425,3.1398,3.1368,3.1338,3.1307,3.1275,3.1244,3.122,3.1204
4.1894,10.771,7.6345,5.6841,4.4785,3.7841,3.5309,3.7376,4.2404,4.5678,4.5663,4.4627,4.4787,4.8209,5.6121,6.4477,6.8034,6.7567,6.6497,6.6025,6.5635,6.4856,6.3912,6.321,6.2974,6.2994,6.2735,6.2013,6.1124,6.0445,6.0162,6.0204,6.0372,6.0513,6.0574,6.0571,6.0568,6.0618,6.0727,6.0859,6.0966,6.1034,6.1079,6.1119,6.116,6.1207,6.1264,6.1335,6.1426,6.1554,6.1729,6.1919,6.2086,6.2228,6.2359,6.2475,6.2571,6.2653,6.2726,6.2794,6.2858,6.2919,6.2978,6.3036,6.3093,6.3146,6.319,6.3224,6.3235,6.3188,6.3067,6.2897,6.2712,6.2538,6.2395,6.229,6.2219,6.219,6.2229,6.2337,6.2435,6.2498,6.2541,6.2581,6.2632,6.27,6.2795,6.2914,6.3012,6.3067,6.3093,6.3118,6.3155,6.3206,6.3267,6.3334,6.3406,6.3478,6.3533,6.3566,6.3585,7.5767,1.4521,1.9551,2.5927,3.2818,3.941,4.4166,4.4884,4.1391,3.7866,3.7066,3.8134,3.9696,4.1036,3.9401,3.5221,3.1715,3.0487,3.0431,3.0381,3.0235,3.032,3.0666,3.1075,3.13,3.1226,3.109,3.1195,3.1546,3.1956,3.2241,3.2332,3.2283,3.2196,3.2133,3.2121,3.214,3.2151,3.2133,3.2086,3.2035,3.1997,3.1973,3.1954,3.1936,3.1918,3.1898,3.1876,3.1852,3.1822,3.1778,3.1717,3.166,3.1617,3.1581,3.1546,3.1515,3.1487,3.1462,3.1438,3.1415,3.1392,3.1368,3.1345,3.132,3.1293,3.1266,3.1239,3.1208,3.1187,3.1194,3.1231,3.1287,3.1349,3.1407,3.1453,3.1489,3.1522,3.1547,3.1537,3.1506,3.1483,3.1468,3.1452,3.1432,3.1404,3.1368,3.1315,3.1257,3.1215,3.1194,3.1183,3.1173,3.1161,3.1146,3.1129,3.1112,3.1092,3.1073,3.106,3.1054
10.353,10.963,7.7501,5.7407,4.5128,3.8133,3.5648,3.7839,4.2986,4.6259,4.6186,4.5117,4.5266,4.8611,5.6012,6.3658,6.6958,6.6958,6.7032,6.7739,6.7965,6.7203,6.5978,6.4985,6.4589,6.462,6.4554,6.4138,6.3576,6.3194,6.3161,6.3416,6.3769,6.4073,6.4265,6.4348,6.4398,6.4483,6.4622,6.4774,6.4889,6.4961,6.5006,6.5045,6.5083,6.5121,6.5167,6.5227,6.5309,6.5431,6.5605,6.5788,6.594,6.6064,6.6177,6.6275,6.6356,6.6427,6.6492,6.6555,6.6615,6.6674,6.6732,6.6788,6.6845,6.69,6.6949,6.6994,6.7025,6.7011,6.6942,6.684,6.6733,6.6642,6.6579,6.6548,6.6549,6.6588,6.6689,6.6844,6.6972,6.7053,6.7108,6.716,6.722,6.7298,6.7402,6.7527,6.762,6.7661,6.767,6.7675,6.7691,6.7721,6.776,6.7804,6.7852,6.7899,6.7927,6.7934,6.7929,4.9195,1.4326,1.9411,2.5846,3.2767,3.9368,4.4107,4.4769,4.1184,3.7602,3.6774,3.7773,3.9129,4.0002,3.8292,3.4466,3.1378,3.0318,3.0048,2.9555,2.9024,2.8944,2.9299,2.9797,3.0124,3.0148,3.0053,3.0114,3.0374,3.0691,3.0904,3.0949,3.0874,3.0769,3.0688,3.0662,3.0674,3.0686,3.0673,3.0632,3.0587,3.0554,3.0534,3.0518,3.0502,3.0488,3.0476,3.0462,3.0448,3.043,3.0397,3.0347,3.0302,3.0272,3.0248,3.0223,3.0201,3.0181,3.0162,3.0144,3.0124,3.0105,3.0085,3.0064,3.0041,3.0017,2.9993,2.9968,2.994,2.992,2.9925,2.9957,3.0004,3.0056,3.0106,3.0147,3.0179,3.0206,3.0225,3.0207,3.0173,3.0151,3.0141,3.0134,3.0124,3.011,3.009,3.0055,3.0017,2.9994,2.9991,2.9998,3.0005,3.001,3.0011,3.0012,3.0012,3.0009,3.0004,3.0004,3.0009
6.2041,11.324,7.8686,5.7966,4.5486,3.8452,3.6024,3.8336,4.3558,4.6756,4.6548,4.5344,4.5294,4.8131,5.4679,6.1563,6.4861,6.5758,6.7432,6.9719,7.0798,7.0092,6.8531,6.723,6.6755,6.6948,6.7182,6.7078,6.6772,6.6589,6.6721,6.7121,6.7604,6.8022,6.8297,6.8425,6.8498,6.8599,6.8753,6.8917,6.9042,6.9121,6.9175,6.9225,6.9267,6.9302,6.9337,6.9381,6.9444,6.9545,6.9697,6.9854,6.9977,7.0071,7.0156,7.023,7.0291,7.0343,7.0394,7.0443,7.0492,7.054,7.0586,7.0632,7.0677,7.0722,7.0764,7.0805,7.084,7.0847,7.082,7.0781,7.0752,7.0744,7.0764,7.0812,7.0885,7.0989,7.1142,7.133,7.1474,7.1561,7.1622,7.1682,7.1753,7.1841,7.1954,7.2083,7.2177,7.222,7.2234,7.2244,7.2263,7.2293,7.233,7.237,7.2413,7.2454,7.2476,7.2478,7.2471,8.4809,1.406,1.9262,2.5746,3.2687,3.9284,4.3991,4.4585,4.0926,3.7324,3.6498,3.7461,3.8677,3.9177,3.7431,3.4002,3.1393,3.0593,3.0137,2.9132,2.8105,2.7783,2.8107,2.8672,2.907,2.9115,2.8976,2.8939,2.9088,2.931,2.9456,2.9461,2.9362,2.9238,2.9138,2.9097,2.9101,2.9112,2.9102,2.9064,2.902,2.8987,2.8965,2.8943,2.8921,2.8904,2.8891,2.8879,2.887,2.8858,2.8833,2.8791,2.8757,2.8737,2.8724,2.8708,2.8694,2.8682,2.867,2.8658,2.8644,2.8629,2.8614,2.8597,2.8579,2.8559,2.8539,2.8517,2.8492,2.8473,2.8472,2.849,2.8518,2.8547,2.8573,2.8592,2.8603,2.8609,2.8606,2.8573,2.8532,2.8508,2.8498,2.8493,2.8487,2.8478,2.8467,2.8442,2.8416,2.8404,2.8408,2.842,2.8432,2.8442,2.8449,2.8455,2.8462,2.8464,2.8464,2.8468,2.8476
13.86,11.898,7.9593,5.8269,4.5671,3.8621,3.6226,3.8591,4.3796,4.6859,4.6473,4.5054,4.4635,4.6609,5.1766,5.7653,6.1096,6.3211,6.6801,7.1081,7.3351,7.2846,7.0995,6.9438,6.8982,6.9462,7.0053,7.0224,7.0069,6.9956,7.0131,7.0577,7.1114,7.1583,7.189,7.2029,7.2101,7.2202,7.2366,7.2549,7.2696,7.2802,7.2891,7.298,7.305,7.3098,7.3135,7.3167,7.3208,7.328,7.3398,7.352,7.3609,7.367,7.3727,7.3776,7.3812,7.3844,7.3874,7.3905,7.3935,7.3963,7.399,7.4016,7.4042,7.4066,7.4088,7.4111,7.413,7.4134,7.4121,7.4111,7.4119,7.4153,7.4212,7.4294,7.4395,7.4518,7.4673,7.485,7.498,7.5056,7.511,7.5171,7.5248,7.5342,7.546,7.5592,7.5693,7.575,7.5783,7.5812,7.5849,7.5893,7.5941,7.5992,7.6044,7.6093,7.6123,7.6135,7.6137,9.4732,1.3743,1.916,2.568,3.2625,3.921,4.3885,4.4429,4.0737,3.7154,3.6364,3.7341,3.8538,3.8928,3.7371,3.4427,3.2299,3.1841,3.1279,2.9727,2.8083,2.7414,2.765,2.8264,2.8723,2.8746,2.8507,2.8342,2.8377,2.8523,2.8626,2.8606,2.8488,2.8342,2.8218,2.8157,2.815,2.8156,2.8143,2.81,2.8051,2.8009,2.7975,2.7936,2.7896,2.7864,2.7838,2.7816,2.7801,2.7786,2.7761,2.7723,2.7693,2.7678,2.7671,2.7662,2.7655,2.7651,2.7645,2.7639,2.7632,2.7623,2.7614,2.7604,2.7592,2.7579,2.7565,2.755,2.7531,2.7516,2.7513,2.7521,2.7532,2.7542,2.7546,2.7544,2.7535,2.752,2.7497,2.7452,2.7405,2.7378,2.7365,2.7357,2.7348,2.7335,2.732,2.7295,2.7269,2.7256,2.7256,2.7261,2.7266,2.7269,2.727,2.7271,2.7272,2.7269,2.7266,2.7266,2.727
14.989,11.831,7.9133,5.8087,4.5593,3.8576,3.6186,3.8516,4.3612,4.6508,4.5946,4.4285,4.3421,4.4436,4.7941,5.2454,5.5728,5.8769,6.4077,7.0504,7.4289,7.427,7.2349,7.0678,7.036,7.1237,7.2236,7.2677,7.2618,7.2486,7.261,7.3023,7.3556,7.4035,7.4347,7.4478,7.4535,7.4628,7.4801,7.501,7.5198,7.536,7.5525,7.5697,7.5831,7.5923,7.5988,7.6026,7.605,7.6086,7.6156,7.6229,7.6275,7.6299,7.6324,7.6347,7.6363,7.6375,7.6389,7.6402,7.6414,7.6425,7.6434,7.6441,7.6448,7.6452,7.6455,7.6457,7.6457,7.6448,7.6432,7.6425,7.6438,7.6474,7.6531,7.6605,7.6692,7.6791,7.6909,7.7038,7.7131,7.7179,7.7215,7.7264,7.7332,7.7418,7.7523,7.7642,7.774,7.7804,7.7849,7.7891,7.7939,7.7992,7.8046,7.81,7.8155,7.8208,7.8244,7.8264,7.8275,9.7112,1.3811,1.9197,2.568,3.2601,3.9165,4.3814,4.4333,4.0652,3.7123,3.6391,3.7421,3.8699,3.9217,3.8103,3.5808,3.4232,3.4274,3.3829,3.1817,2.9467,2.8327,2.8408,2.9068,2.9621,2.9617,2.9246,2.8926,2.8848,2.8939,2.9027,2.9001,2.8867,2.8694,2.8541,2.8457,2.8438,2.8439,2.8422,2.8374,2.8315,2.8262,2.8213,2.8148,2.808,2.8021,2.7969,2.7925,2.7894,2.7871,2.7843,2.7807,2.778,2.7768,2.7765,2.7762,2.7761,2.7761,2.7761,2.776,2.7758,2.7755,2.7751,2.7747,2.7742,2.7736,2.7729,2.7721,2.7711,2.7703,2.7702,2.7705,2.7709,2.7708,2.77,2.7686,2.7666,2.764,2.7608,2.7561,2.7514,2.7486,2.7472,2.7461,2.7446,2.7428,2.7406,2.7376,2.7347,2.7328,2.7319,2.7315,2.7309,2.7302,2.7294,2.7286,2.7278,2.7268,2.7258,2.7253,2.7251
1.9106,10.785,7.7303,5.7579,4.5376,3.8427,3.6019,3.8254,4.3169,4.5877,4.5155,4.3269,4.1972,4.2111,4.4055,4.6959,4.9434,5.2407,5.8296,6.6019,7.1258,7.2139,7.0515,6.8878,6.8715,6.9951,7.1366,7.2113,7.216,7.1975,7.1988,7.231,7.2797,7.3257,7.3555,7.3662,7.3686,7.3752,7.392,7.4157,7.4403,7.4649,7.4933,7.5235,7.5487,7.5686,7.5849,7.5952,7.6005,7.6033,7.6067,7.6099,7.6108,7.6099,7.6096,7.6099,7.6102,7.6106,7.6112,7.6118,7.6123,7.6125,7.6124,7.6122,7.6118,7.6111,7.6103,7.6092,7.608,7.6061,7.6039,7.6025,7.6028,7.605,7.6087,7.6134,7.6189,7.6251,7.6321,7.6395,7.6443,7.6458,7.6469,7.6497,7.6547,7.6612,7.6691,7.6783,7.6864,7.6923,7.6971,7.7018,7.7068,7.712,7.7172,7.7224,7.7275,7.7325,7.7363,7.7388,7.7405,7.6353,1.4402,1.935,2.5713,3.2585,3.9118,4.3742,4.4251,4.0615,3.7171,3.6514,3.7617,3.9025,3.9796,3.9265,3.7757,3.6858,3.7626,3.7779,3.5693,3.268,3.0962,3.0837,3.1584,3.2349,3.2381,3.1877,3.1383,3.1188,3.1243,3.1343,3.1335,3.1199,3.1006,3.0829,3.0732,3.0713,3.0724,3.0717,3.0674,3.0617,3.0566,3.0516,3.0428,3.0326,3.023,3.0135,3.0052,2.9992,2.9953,2.992,2.9886,2.9862,2.9855,2.9856,2.9857,2.9859,2.9862,2.9865,2.9866,2.9866,2.9865,2.9865,2.9865,2.9865,2.9864,2.9862,2.9861,2.9858,2.9856,2.9859,2.9864,2.9866,2.9862,2.9851,2.9835,2.9813,2.9786,2.9754,2.9712,2.9671,2.9646,2.9635,2.9625,2.9609,2.9588,2.9562,2.953,2.9498,2.9474,2.9458,2.9444,2.943,2.9415,2.9398,2.9382,2.9367,2.9351,2.9335,2.9324,2.9317
1.3632,10.084,7.6267,5.7358,4.5312,3.8388,3.5949,3.807,4.276,4.5244,4.4362,4.2279,4.0611,4.0032,4.0695,4.2016,4.3139,4.4826,4.9171,5.602,6.1881,6.3734,6.253,6.0828,6.0373,6.1483,6.3096,6.4115,6.4286,6.4044,6.3907,6.4087,6.4484,6.4891,6.5145,6.5196,6.5144,6.5127,6.5224,6.5424,6.5667,6.5932,6.6258,6.6657,6.7062,6.7459,6.7836,6.8121,6.83,6.8393,6.8443,6.8469,6.8465,6.8443,6.8425,6.842,6.8423,6.8431,6.8442,6.8454,6.8465,6.8472,6.8475,6.8474,6.847,6.8463,6.8452,6.8439,6.8422,6.8399,6.8373,6.8351,6.8341,6.8344,6.8358,6.8378,6.8403,6.843,6.846,6.849,6.8501,6.8486,6.847,6.8473,6.8499,6.854,6.8591,6.8654,6.8715,6.8768,6.8817,6.8866,6.8919,6.8973,6.9026,6.9077,6.9128,6.9179,6.9223,6.9257,6.9283,8.5017,1.4776,1.9408,2.5683,3.2512,3.9012,4.3598,4.4094,4.053,3.7206,3.6637,3.7815,3.9356,4.0399,4.0441,3.9729,3.9559,4.1182,4.2584,4.112,3.7769,3.5547,3.5266,3.6238,3.7498,3.7742,3.7181,3.653,3.6222,3.6257,3.6399,3.6443,3.6337,3.615,3.5974,3.5889,3.5902,3.596,3.6005,3.6013,3.6006,3.6016,3.6033,3.5959,3.5835,3.57,3.5545,3.5401,3.5293,3.5223,3.5178,3.5143,3.5123,3.512,3.5125,3.513,3.5134,3.5137,3.5138,3.5138,3.5136,3.5135,3.5135,3.5136,3.5137,3.5138,3.5141,3.5143,3.5146,3.515,3.5158,3.5166,3.5171,3.517,3.5162,3.5149,3.5131,3.5109,3.5084,3.5052,3.502,3.5005,3.5001,3.4996,3.4983,3.4962,3.4937,3.4905,3.4872,3.4845,3.4823,3.4804,3.4783,3.4761,3.4739,3.4716,3.4695,3.4673,3.4652,3.4635,3.4622
7.9775,10.759,7.7534,5.7835,4.5594,3.8606,3.6137,3.8169,4.2624,4.4841,4.3781,4.1525,3.9566,3.8449,3.8172,3.8198,3.7858,3.763,3.8865,4.2706,4.705,4.8707,4.759,4.537,4.3364,4.3301,4.4391,4.531,4.5497,4.5188,4.4862,4.4793,4.4957,4.5174,4.5272,4.5171,4.4932,4.4678,4.4492,4.4382,4.4291,4.4163,4.4066,4.4305,4.4763,4.5355,4.5997,4.6541,4.6929,4.7157,4.728,4.7341,4.7356,4.7344,4.7328,4.7324,4.7332,4.7348,4.7371,4.7396,4.7418,4.7437,4.745,4.7457,4.746,4.7457,4.745,4.7438,4.742,4.7397,4.7367,4.7337,4.7312,4.7297,4.729,4.729,4.7292,4.7297,4.7302,4.7306,4.7295,4.7264,4.7229,4.721,4.7213,4.7233,4.7262,4.7302,4.7352,4.7402,4.7454,4.7508,4.7567,4.7627,4.7688,4.7748,4.7807,4.7867,4.7924,4.7974,4.8018,9.085,1.4334,1.9228,2.5529,3.2345,3.8809,4.334,4.3802,4.0322,3.7146,3.668,3.7925,3.9571,4.0832,4.132,4.1244,4.1658,4.3931,4.6776,4.6561,4.3641,4.1345,4.1085,4.2516,4.4711,4.5468,4.5063,4.4369,4.3991,4.4027,4.4243,4.4391,4.4377,4.4259,4.414,4.4118,4.4219,4.4393,4.4578,4.4745,4.4919,4.5154,4.5414,4.546,4.5382,4.5257,4.5059,4.4853,4.4685,4.4574,4.4511,4.4473,4.4455,4.4457,4.4468,4.4478,4.4484,4.4486,4.4485,4.4482,4.4477,4.4473,4.447,4.447,4.4471,4.4473,4.4477,4.4483,4.4489,4.4498,4.4511,4.4525,4.4535,4.454,4.4538,4.453,4.4518,4.4504,4.4487,4.4466,4.4446,4.444,4.4444,4.4448,4.4441,4.4423,4.44,4.4371,4.4339,4.431,4.4286,4.4264,4.4239,4.4212,4.4185,4.4158,4.4131,4.4104,4.4078,4.4056,4.4037
12.902,11.542,7.9565,5.8692,4.6118,3.9035,3.6564,3.8568,4.2823,4.4765,4.3516,4.1114,3.8953,3.7493,3.6646,3.5883,3.4555,3.2956,3.1835,3.2075,3.3639,3.4209,3.277,2.9433,2.5035,2.333,2.308,2.3225,2.3124,2.2693,2.2159,2.1732,2.146,2.1259,2.1001,2.059,2.0014,1.9317,1.8542,1.7684,1.667,1.5359,1.422,1.4022,1.4229,1.4668,1.5218,1.5729,1.6115,1.636,1.6497,1.6567,1.6593,1.6591,1.658,1.6576,1.6581,1.6595,1.6615,1.6638,1.666,1.6679,1.6694,1.6703,1.6708,1.6708,1.6704,1.6694,1.6679,1.6659,1.6632,1.6603,1.6575,1.6552,1.6536,1.6525,1.6518,1.6512,1.6507,1.6501,1.6487,1.646,1.6428,1.6404,1.6395,1.6398,1.6409,1.6431,1.6462,1.6498,1.6537,1.6578,1.6624,1.6672,1.6723,1.6773,1.6825,1.6878,1.6931,1.6981,1.7027,8.9455,1.3765,1.8945,2.5299,3.2109,3.8531,4.2982,4.3382,3.9975,3.696,3.6601,3.7898,3.9603,4.0986,4.1721,4.198,4.262,4.4925,4.843,4.9456,4.7502,4.56,4.558,4.7626,5.0896,5.2293,5.2288,5.176,5.1421,5.1491,5.18,5.2094,5.2246,5.2279,5.2295,5.24,5.2648,5.3011,5.3436,5.3898,5.4434,5.5138,5.5856,5.6168,5.6296,5.6351,5.6246,5.6084,5.592,5.5802,5.574,5.5711,5.5704,5.5714,5.5734,5.5752,5.5763,5.5768,5.5768,5.5764,5.5758,5.5753,5.575,5.5749,5.575,5.5753,5.5758,5.5765,5.5775,5.5787,5.5802,5.5819,5.5833,5.5842,5.5844,5.5842,5.5836,5.5829,5.582,5.5809,5.5797,5.5796,5.5806,5.5815,5.5813,5.5799,5.578,5.5757,5.5732,5.5709,5.569,5.5671,5.565,5.5627,5.5603,5.5578,5.5554,5.553,5.5506,5.5484,5.5466
0.88771,11.221,8.0214,5.9298,4.6604,3.9496,3.7077,3.9126,4.3261,4.4979,4.3573,4.1076,3.8824,3.7244,3.6239,3.535,3.394,3.2182,3.128,3.106,3.1294,3.0827,2.8856,2.485,1.9413,1.6642,1.5413,1.4929,1.4541,1.3958,1.3227,1.2499,1.1865,1.1308,1.0736,1.0044,0.91602,0.80652,0.67564,0.51996,0.32812,0.075252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0579,1.3756,1.8776,2.5096,3.1878,3.8244,4.2597,4.2905,3.9542,3.6667,3.6399,3.7725,3.9435,4.0822,4.1578,4.1795,4.2182,4.3863,4.6621,4.7791,4.6559,4.527,4.5577,4.7887,5.1483,5.3214,5.3527,5.3213,5.298,5.3106,5.3482,5.3886,5.4179,5.436,5.4512,5.4741,5.5114,5.5628,5.6248,5.6963,5.7821,5.8957,5.9972,6.0556,6.1031,6.1477,6.1664,6.1724,6.1677,6.1628,6.1612,6.1617,6.1634,6.1659,6.1688,6.1713,6.173,6.1739,6.1743,6.1743,6.1741,6.1739,6.1738,6.1738,6.174,6.1744,6.175,6.1757,6.1766,6.1777,6.1789,6.1801,6.1812,6.1818,6.182,6.1819,6.1816,6.1813,6.181,6.1805,6.1798,6.1798,6.1805,6.1812,6.181,6.1799,6.1786,6.1773,6.1762,6.1754,6.1749,6.1745,6.174,6.1732,6.1723,6.1715,6.1707,6.1699,6.1691,6.1685,6.1681
